uuid,queryfn,resultfn,similarity,confidence
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.4624281456047892","14.561245457489406"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.439460099108194","10.15523030066676"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.439460099108194","10.15523030066676"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::pattern::ENodeOrVar::ENode","0.439460099108194","10.15523030066676"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","egg::language::Language::map_children","0.4114764755503574","9.953471132726026"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.4056792243666781","13.114155754974743"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.4056792243666781","13.114155754974743"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.4056792243666781","13.114155754974743"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::fold","0.3580498587803858","9.6317501497746"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","_<hashbrown::raw::inner::bitmask::BitMaskIter_as_core::iter::traits::iterator::Iterator>::next","0.35260784103841714","11.252659483688461"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","core::mem::replace","0.34282149628642483","8.944675293022353"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.3421035828364411","12.299379573272468"
"e27e1c7c-2137-40f3-bc85-cd9190505e39","egg::language::Language::map_children","symbol_table::Shard::intern::_{{closure}}","0.34014631925687877","9.6317501497746"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3197793233742692","10.943213389650083"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3197793233742692","10.943213389650083"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3197793233742692","10.943213389650083"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.2903446230409825","12.231552439938316"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.2903446230409825","12.231552439938316"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.2903446230409825","12.231552439938316"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::fold","0.2745348577132727","9.621822669051184"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.2644639153351696","7.412884881483404"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.2644639153351696","7.412884881483404"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::pattern::ENodeOrVar::ENode","0.2644639153351696","7.412884881483404"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2606654921741341","10.371224353012582"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.2527890889358767","9.978444993997396"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","indexmap::map::IndexMap<K,V,S>::get","0.24615115237692933","10.20772891337643"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","indexmap::map::IndexMap<K,V,S>::get_mut","0.24615115237692933","10.20772891337643"
"0db09a9d-9f2e-41f8-98d1-ec81a5eb40ee","egg::language::Language::map_children","indexmap::map::IndexMap<K,V,S>::get_mut","0.24615115237692933","10.20772891337643"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3197793233742692","10.943213389650083"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3197793233742692","10.943213389650083"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3197793233742692","10.943213389650083"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.2903446230409825","12.231552439938316"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.2903446230409825","12.231552439938316"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","core::fmt::Formatter::write_fmt","0.2903446230409825","12.231552439938316"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::fold","0.2745348577132727","9.621822669051184"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.2644639153351696","7.412884881483404"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.2644639153351696","7.412884881483404"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::pattern::ENodeOrVar::ENode","0.2644639153351696","7.412884881483404"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2606654921741341","10.371224353012582"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.2527890889358767","9.978444993997396"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","egg::language::Language::map_children","0.2476235726820157","7.194539852692691"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","indexmap::map::IndexMap<K,V,S>::get","0.24615115237692933","10.20772891337643"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","indexmap::map::IndexMap<K,V,S>::get_mut","0.24615115237692933","10.20772891337643"
"be91ed7e-8259-4f11-8309-3229c35736a3","egg::language::Language::map_children","indexmap::map::IndexMap<K,V,S>::get_mut","0.24615115237692933","10.20772891337643"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.4442151607348759","13.239132489323664"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.4442151607348759","13.239132489323664"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.4442151607348759","13.239132489323664"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.32882290919461016","11.372007098229842"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","indexmap::map::IndexMap<K,V,S>::get","0.3114867086402245","11.701032114032596"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","indexmap::map::IndexMap<K,V,S>::get_mut","0.3114867086402245","11.701032114032596"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","indexmap::map::IndexMap<K,V,S>::get_mut","0.3114867086402245","11.701032114032596"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","core::fmt::Formatter::write_fmt","0.29857577931319607","10.03110949839934"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","core::fmt::Formatter::write_fmt","0.29857577931319607","10.03110949839934"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","core::fmt::Formatter::write_fmt","0.29857577931319607","10.03110949839934"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<hashbrown::raw::inner::bitmask::BitMaskIter_as_core::iter::traits::iterator::Iterator>::next","0.2615877206021624","8.796720828225006"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.25430534959023876","9.205866195345704"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::Extend<T>>::extend","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<symbol_table::global::GlobalSymbol_as_core::fmt::Debug>::fmt","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","_<symbol_table::global::GlobalSymbol_as_core::fmt::Display>::fmt","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"43b5cde1-f312-4411-a711-a1fe9f987a8b","egg::language::Language::update_children","hashbrown::raw::inner::RawTable<T,A>::free_buckets","0.2495162277373603","7.270461785088187"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.4442151607348759","13.239132489323664"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.4442151607348759","13.239132489323664"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.4442151607348759","13.239132489323664"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.32882290919461016","11.372007098229842"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","indexmap::map::IndexMap<K,V,S>::get","0.3114867086402245","11.701032114032596"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","indexmap::map::IndexMap<K,V,S>::get_mut","0.3114867086402245","11.701032114032596"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","indexmap::map::IndexMap<K,V,S>::get_mut","0.3114867086402245","11.701032114032596"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","core::fmt::Formatter::write_fmt","0.29857577931319607","10.03110949839934"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","core::fmt::Formatter::write_fmt","0.29857577931319607","10.03110949839934"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","core::fmt::Formatter::write_fmt","0.29857577931319607","10.03110949839934"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<hashbrown::raw::inner::bitmask::BitMaskIter_as_core::iter::traits::iterator::Iterator>::next","0.2615877206021624","8.796720828225006"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.25430534959023876","9.205866195345704"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::Extend<T>>::extend","0.2495162277373603","7.270461785088187"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<symbol_table::global::GlobalSymbol_as_core::fmt::Debug>::fmt","0.2495162277373603","7.270461785088187"
"5046b2e4-b5d1-4821-9e95-abb3198bd009","egg::language::Language::update_children","_<symbol_table::global::GlobalSymbol_as_core::fmt::Display>::fmt","0.2495162277373603","7.270461785088187"
