uuid,queryfn,resultfn,similarity,confidence
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::borrow::Cow<T>as_core::convert::AsRef<T>>::as_ref","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<bool_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::hash::BuildHasherDefault<H>as_core::hash::BuildHasher>::build_hasher","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::copied::Copied<I>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::copied::Copied<I>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::size_hint","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::step_by::StepBy<I>as_core::iter::traits::iterator::Iterator>::next","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::take::Take<I>as_core::iter::traits::iterator::Iterator>::for_each","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::zip::Zip<A,B>as_core::iter::traits::iterator::Iterator>::next","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::iter::adapters::zip::Zip<A,B>as_core::iter::traits::iterator::Iterator>::next","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::mem::Discriminant<T>as_core::cmp::PartialEq>::eq","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<core::mem::Discriminant<T>as_core::hash::Hash>::hash","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<egg::Id_as_core::cmp::Ord>::cmp","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<egg::Id_as_core::cmp::PartialOrd>::partial_cmp","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<egg::Id_as_core::hash::Hash>::hash","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<egg::Id_as_core::hash::Hash>::hash","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<egg::language::RecExpr<L>as_core::convert::AsRef<[L]>>::as_ref","1.0","9.18110270091743"
"4d63097d-c17c-4994-ba9d-7d994eb05b9c","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}::_{{closure}}","_<egg::language::RecExpr<L>as_core::convert::AsRef<[L]>>::as_ref","1.0","9.18110270091743"
