/Users/landen/Research/bsim/bins/bat/arm/bat-O0,bat-O0.mv.db,0.0,0.9
bat::app::App::style_components::_{{closure}},bat::app::App::config::_{{closure}}::_{{closure}},1.0000000000000002,11.453385781291326
bat::app::App::style_components::_{{closure}},bat::app::App::style_components::_{{closure}},1.0000000000000002,11.453385781291326
bat::app::App::style_components::_{{closure}},bat::assets::HighlightingAssets::get_syntax::_{{closure}},1.0000000000000002,11.453385781291326
bat::assets::clear_assets,bat::assets::clear_assets,1.0000000000000002,20.108203966905606
bat::assets::assets_from_cache_or_binary,bat::assets::assets_from_cache_or_binary,1.0000000000000002,91.46409092398115
bat::assets::assets_from_cache_or_binary,bat::assets::build_assets::build,0.3423753615076407,20.88790029040171
bat::assets::assets_from_cache_or_binary,bat::printer::InteractivePrinter::print_header_component_with_indent,0.3312117967624823,13.323629811003588
bat::assets::clear_asset,bat::assets::clear_asset,1.0000000000000002,57.67111276217517
bat::clap_app::VERSION::_{{closure}},bat::clap_app::VERSION::_{{closure}},1.0,34.17480913586573
bat::clap_app::build_app,bat::clap_app::build_app,0.9999999999999999,432.83284715142184
bat::clap_app::build_app::_{{closure}},bat::clap_app::build_app::_{{closure}},1.0,16.470673577046576
bat::clap_app::build_app::_{{closure}},bat::config::get_pager_executable,0.7084263169098137,12.650202360841362
bat::clap_app::build_app::_{{closure}},bat::clap_app::build_app::_{{closure}},1.0,17.49286375273815
bat::clap_app::build_app::_{{closure}},bat::clap_app::build_app::_{{closure}},0.5389145711631155,10.439792418289812
bat::clap_app::build_app::_{{closure}},bat::clap_app::build_app::_{{closure}},0.9999999999999999,35.590267828536746
bat::clap_app::build_app::_{{closure}}::_{{closure}},bat::clap_app::build_app::_{{closure}}::_{{closure}},0.9999999999999999,36.79771827899743
bat::clap_app::build_app::_{{closure}},bat::clap_app::build_app::_{{closure}},1.0,12.491956183105849
bat::clap_app::build_app::_{{closure}},bat::clap_app::build_app::_{{closure}},1.0,40.86076200414305
bat::config::system_config_file,bat::config::system_config_file,1.0000000000000002,21.783304775577967
bat::config::config_file,bat::config::config_file,1.0,16.831254678964303
bat::config::config_file::_{{closure}},bat::config::config_file::_{{closure}},1.0000000000000002,17.972544053846764
bat::config::generate_config_file,bat::config::generate_config_file,0.9570088157372357,156.41881488606808
bat::config::generate_config_file,bat::assets::build_assets::build_theme_set,0.2645296202032404,19.939420911638656
bat::config::generate_config_file::_{{closure}},bat::config::generate_config_file::_{{closure}},0.9999999999999999,31.744508130813212
bat::config::generate_config_file::_{{closure}},bat::input::Input::open::_{{closure}},0.9999999999999999,31.744508130813212
bat::config::generate_config_file::_{{closure}},bat::input::Input::open::_{{closure}},0.9999999999999999,31.744508130813212
bat::config::generate_config_file::_{{closure}},bat::input::Input::open::_{{closure}},0.9999999999999999,31.744508130813212
bat::config::generate_config_file::_{{closure}},bat::input::Input::open::_{{closure}},0.9999999999999999,31.744508130813212
bat::config::get_args_from_config_file,bat::config::get_args_from_config_file,1.0,89.65931107928425
bat::config::get_args_from_config_file,bat::directories::BatProjectDirs::new,0.4794558343357427,37.85894634353456
bat::config::get_args_from_config_file,bat::assets::build_assets::build_theme_set,0.36315722134220085,26.794426743845897
bat::config::get_args_from_env_opts_var,bat::config::get_args_from_env_opts_var,1.0000000000000002,14.907599234389078
bat::config::get_args_from_env_opts_var::_{{closure}},bat::config::get_args_from_env_opts_var::_{{closure}},1.0000000000000002,17.789133518090047
bat::config::get_args_from_str,bat::config::get_args_from_str,0.9999999999999999,52.103641311823644
bat::config::get_args_from_str::_{{closure}},bat::config::get_args_from_str::_{{closure}},1.0,15.60665947587259
bat::config::get_args_from_str::_{{closure}},bat::config::get_args_from_str::_{{closure}},0.9999999999999998,15.606659475872586
bat::config::get_args_from_env_vars,bat::config::get_args_from_env_vars,1.0,14.47903559432017
bat::config::get_args_from_env_vars::_{{closure}},bat::config::get_args_from_env_vars::_{{closure}},0.9999999999999998,15.079294233207378
bat::config::get_args_from_env_vars::_{{closure}}::_{{closure}},bat::config::get_args_from_env_vars::_{{closure}}::_{{closure}},0.9999999999999999,19.460046969459263
bat::directories::BatProjectDirs::new,bat::directories::BatProjectDirs::new,1.0,101.3471813204318
bat::directories::BatProjectDirs::new,bat::config::get_args_from_config_file,0.4794558343357427,37.85894634353456
bat::directories::BatProjectDirs::new,bat::assets::build_assets::build_theme_set,0.3458935532166107,23.98013992483096
bat::directories::PROJECT_DIRS::_{{closure}},bat::directories::PROJECT_DIRS::_{{closure}},0.9999999999999999,12.008418202528459
bat::directories::PROJECT_DIRS::_{{closure}},bat::syntax_mapping::builtin::build_matcher_fixed,0.9999999999999999,12.008418202528459
bat::directories::PROJECT_DIRS::_{{closure}},bat::assets::from_binary,0.5372455309141272,8.535886418948246
bat::input::new_file_input,bat::input::new_file_input,1.0000000000000002,20.867053674789474
bat::input::new_stdin_input,bat::input::new_stdin_input,0.9999999999999999,12.008418202528459
bat::input::named,bat::input::named,1.0,28.694923245720016
bat::build_assets,bat::build_assets,1.0,31.94181855679066
bat::build_assets,bat::run_cache_subcommand,0.2864457719820474,11.112427035989475
bat::run_cache_subcommand,bat::run_cache_subcommand,1.0000000000000002,59.461577451669925
bat::run_cache_subcommand,bat::app::App::forced_style_components,0.35082659095331575,17.777590453118833
bat::run_cache_subcommand,bat::assets::HighlightingAssets::get_syntax_for_file_extension,0.2976572622719375,13.331185873018441
bat::run_cache_subcommand,bat::build_assets,0.2864457719820474,11.112427035989475
bat::get_syntax_mapping_to_paths,bat::get_syntax_mapping_to_paths,0.6901342832124703,42.6195761115304
bat::get_languages,bat::get_languages,0.976378716786209,317.35302938310804
bat::get_languages::_{{closure}},bat::get_languages::_{{closure}},0.9999999999999999,28.369401012643113
bat::get_languages::_{{closure}},bat::get_languages::_{{closure}},1.0000000000000002,77.36299509348189
bat::get_languages::_{{closure}},bat::app::App::config::_{{closure}},0.32844170073463785,17.71544482169154
bat::get_languages::_{{closure}},bat::get_languages::_{{closure}},1.0000000000000002,11.19125503399976
bat::theme_preview_file,bat::theme_preview_file,1.0,17.778828288391917
bat::list_themes,bat::list_themes,0.9729445576507985,195.58906497878377
bat::list_themes,bat::assets::build_assets::build_syntax_set_builder,0.23770593742366472,14.895145146781715
bat::list_themes,bat::assets::assets_metadata::AssetsMetadata::load_from_folder,0.21778360808839403,11.532263799461806
bat::list_themes,bat::less::retrieve_less_version,0.21719801762789223,10.942753391941455
bat::set_terminal_title_to,bat::set_terminal_title_to,1.0000000000000002,27.030076603296134
bat::get_new_terminal_title,bat::get_new_terminal_title,0.9999999999999999,69.83374171195719
bat::run_controller,bat::run_controller,0.9999999999999999,64.71945623002416
bat::run_controller,bat::syntax_mapping::SyntaxMapping::insert,0.34500871463636273,14.770854550754425
bat::invoke_bugreport,bat::invoke_bugreport,0.9999999999999999,104.87945441518835
bat::invoke_bugreport,bat::preprocessor::try_parse_utf8_char,0.23564868594378005,5.155590341270906
bat::invoke_bugreport,bat::assets::build_assets::print_unlinked_contexts,0.22642299176479477,7.797676254137285
bat::run,bat::run,1.0,362.5014801206629
bat::run,bat::assets::build_assets::build,0.23827793843394202,12.292132222926977
bat::main,bat::main,1.0,39.96912910873467
