/Users/landen/Research/bsim/bins/bat/x64/bat-O0,bat-O1-x64.mv.db,0.0,0.9
"bat::input::Input::with_name","core::ptr::drop_in_place<regex_automata::util::sparse_set::SparseSet>","0.16415421429467608","5.306791418739434"
"bat::input::Input::with_name","core::ptr::drop_in_place<regex_automata::util::sparse_set::SparseSet>","0.16415421429467608","5.306791418739434"
"bat::input::Input::with_name","core::ptr::drop_in_place<std::process::Output>","0.16415421429467608","5.306791418739434"
"bat::input::Input::with_name","core::ptr::drop_in_place<syntect::parsing::parser::ParseState>","0.16415421429467608","5.306791418739434"
4 "bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
