/Users/landen/Research/bsim/bins/bat/arm/bat-O0,bat-O1-arm.mv.db,0.0,0.9
"bat::style::StyleComponentList::to_components","bincode::deserialize_from","0.2209865547284586","6.123382663473575"
"bat::style::StyleComponentList::to_components","_<&T_as_core::fmt::Display>::fmt","0.21991917571727418","6.260627485274535"
"bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<aho_corasick::util::prefilter::Builder>","0.21743510338276956","6.48851871884513"
"bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<console::term::TermInner>","0.21699071062247713","6.282705890781319"
"bat::style::StyleComponentList::to_components","clap_builder::error::Error<F>::empty_value","0.21528938453925214","6.524745726689489"
"bat::style::StyleComponentList::to_components","bincode::serialize_into","0.2150435117130398","6.335756605961157"
"bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<syntect::parsing::syntax_set::SyntaxReference>","0.21465118805277955","6.430310034825439"
"bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<syntect::parsing::syntax_set::SyntaxReference>","0.21465118805277955","6.430310034825439"
"bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<std::collections::hash::map::IntoIter<alloc::string::String,syntect::parsing::syntax_definition::ContextId>>","0.2139676815357182","5.9990872197726945"
6 "bat::style::StyleComponentList::to_components::_{{closure}}","git_fs_path_prettify_dir","0.36563815372870934","9.422092553040613"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_repository_index","0.28816339177279116","8.21466207752214"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_repository_odb","0.28816339177279116","8.21466207752214"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_repository_refdb","0.28816339177279116","8.21466207752214"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_sysdir_expand_homedir_file","0.28634295391670384","8.21466207752214"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_futils_creat_locked_withpath","0.22934176828182543","6.9561714468303535"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_hash_global_init","0.22202091265133267","6.757689323976913"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<bincode::de::Deserializer<bincode::de::read::IoReader<flate2::zlib::read::ZlibDecoder<&[u8]>>,bincode::config::WithOtherTrailing<bincode::config::WithOtherIntEncoding<bincode::config::DefaultOptions,bincode::config::int::FixintEncoding>,bincode::config::trailing::AllowTrailing>>>","0.21989709554207215","6.196182870825756"
"bat::style::StyleComponentList::to_components::_{{closure}}","_<time::offset_date_time::OffsetDateTime_as_core::convert::From<std::time::SystemTime>>::from","0.21118415230608054","6.274630984673924"
"bat::style::StyleComponentList::to_components::_{{closure}}","onig_region_resize_clear","0.20351856678682842","6.120205077452686"
"bat::style::StyleComponentList::to_components::_{{closure}}","regex_syntax::ast::parse::ParserI<P>::bump_and_bump_space","0.20260804802288046","6.109838999731994"
"bat::style::StyleComponentList::to_components::_{{closure}}","diff_load_index","0.19980075160859134","6.187802971023831"
"bat::style::StyleComponentList::to_components::_{{closure}}","locate_object","0.19974097655724132","6.187802971023831"
"bat::style::StyleComponentList::to_components::_{{closure}}","diff_context_line__simple","0.19445668504330585","5.9289407192995185"
"bat::style::StyleComponentList::to_components::_{{closure}}","history_tree_free","0.19433722550387117","5.773504660393638"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<regex_syntax::error::Error>","0.1871570803332821","5.688360842441008"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<regex_syntax::error::Error>","0.1871570803332821","5.688360842441008"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<regex_syntax::error::Error>","0.1871570803332821","5.688360842441008"
"bat::style::StyleComponentList::to_components::_{{closure}}","wb_get_next_main_code","0.17204830268790047","5.581489784435402"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<(alloc::sync::Arc<str>,regex_automata::util::primitives::SmallIndex)>","0.16351545635091982","5.402100430293997"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<(regex_automata::util::determinize::state::State,regex_automata::hybrid::id::LazyStateID)>","0.16351545635091982","5.402100430293997"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<<regex_automata::meta::regex::Regex_as_core::clone::Clone>::clone::{{closure}}>","0.16351545635091982","5.402100430293997"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<alloc::sync::Arc<aho_corasick::packed::pattern::Patterns>>","0.16351545635091982","5.402100430293997"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<alloc::sync::Arc<aho_corasick::packed::pattern::Patterns>>","0.16351545635091982","5.402100430293997"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::ptr::drop_in_place<alloc::sync::Arc<dyn_aho_corasick::ahocorasick::AcAutomaton>>","0.16351545635091982","5.402100430293997"
7 "bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","std::alloc::__default_lib_allocator::__rdl_dealloc","0.9999999999999999","9.930042308525785"
