/Users/landen/Research/bsim/bins/hyper/arm/hyper-application-O2,hyper-O0-arm.mv.db,0.0,0.9
"hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::common::time::Time::check","0.207125584251611","6.025714169342776"
"hyper::proto::h1::io::WriteBuf<B>::buffer","http::header::map::HeaderMap<T>::reinsert_entry_in_order","0.20707857357806336","8.053543852784614"
"hyper::proto::h1::io::WriteBuf<B>::buffer","http::header::map::HeaderMap<T>::reinsert_entry_in_order","0.20707857357806336","8.053543852784614"
"hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow","0.20604447451107566","4.800425003808036"
"hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow","0.20604447451107566","4.800425003808036"
"hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow","0.20604447451107566","4.800425003808036"
"hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow","0.20604447451107566","4.800425003808036"
"hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow","0.20604447451107566","4.800425003808036"
"hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow","0.20604447451107566","4.800425003808036"
"hyper::proto::h1::io::WriteBuf<B>::buffer","_<http::header::map::ValueIter<T>as_core::iter::traits::iterator::Iterator>::next","0.20396219239311705","7.207031461054107"
"hyper::proto::h1::io::WriteBuf<B>::buffer","hyper::proto::h1::io::Buffered<T,B>::consume_leading_lines","0.20394013009676168","6.32582082808877"
"hyper::proto::h1::io::WriteBuf<B>::buffer","core::option::Option<T>::map","0.20387104133473796","4.12554432261494"
"hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::util::linked_list::LinkedList<L,<L_as_tokio::util::linked_list::Link>::Target>::is_empty","0.2020535335159652","3.5999717895945063"
