uuid,queryfn,resultfn,similarity,confidence
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","symbolic_expressions::parser::Parser::inc","0.31577731650651825","14.440292579488379"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","egg::explain::Explain<L>::set_existance_reason","0.3152126738050901","11.2512663542044"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","symbolic_expressions::parser::Parser::parse_error","0.31169507798394963","14.565262880195615"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::core::raw::_<impl_indexmap::map::core::IndexMapCore<K,V>>::entry","0.3076492256240979","14.690206928739315"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::core::raw::_<impl_indexmap::map::core::IndexMapCore<K,V>>::entry","0.30123278196342157","14.349351448870948"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::core::raw::_<impl_indexmap::map::core::IndexMapCore<K,V>>::entry","0.30123278196342157","14.349351448870948"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.29553023048889","7.74099499737181"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.29553023048889","7.74099499737181"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<indexmap::set::IntoIter<T>as_core::iter::traits::iterator::Iterator>::collect","0.2922342457379673","7.6234537971197796"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<indexmap::set::IntoIter<T>as_core::iter::traits::iterator::Iterator>::collect","0.2922342457379673","7.6234537971197796"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28320759867717704","8.834149820044889"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<&mut_alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28320759867717704","8.834149820044889"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::IndexMap<K,V,S>::contains_key","0.2814512934024124","9.834767709530821"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<std::path::PathBuf_as_core::fmt::Debug>::fmt","0.28032894064295527","6.899641108452704"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::vec::Vec<T,A>as_core::fmt::Debug>::fmt","0.27432615153969964","8.61928247175498"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::vec::Vec<T,A>as_core::fmt::Debug>::fmt","0.27432615153969964","8.61928247175498"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<gimli::read::abbrev::Attributes_as_core::ops::deref::Deref>::deref","0.27265165026214533","9.114676481273271"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","egg::unionfind::UnionFind::union","0.2673893547745066","9.194324890016455"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::IndexMap<K,V,S>::entry","0.266271095418699","9.708863899340162"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","log::__private_api::log_impl","0.26319227567362724","9.058567867322559"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","alloc::sync::Arc<T,A>::drop_slow","0.24909327105684365","7.744564737504243"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","alloc::sync::Arc<T,A>::drop_slow","0.24909327105684365","7.744564737504243"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<egg::SimpleLanguage_as_core::fmt::Display>::fmt","0.24740511595778342","7.737208895657049"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","hashbrown::map::HashMap<K,V,S,A>::get","0.2429003455229149","10.568624172589768"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<egg::pattern::Pattern<L>as_egg::rewrite::Searcher<L,A>>::search_with_limit","0.24102188259633772","11.1585378611483"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","hashbrown::raw::inner::RawTable<T,A>::into_iter_from","0.24099541884847314","9.842953653375014"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<hashbrown::map::HashMap<K,V,S,A>as_core::ops::index::Index<&Q>>::index","0.24031141760373265","10.483609746222559"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<std::env::Args_as_core::iter::traits::iterator::Iterator>::next","0.23030321723325337","7.627116889438771"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","alloc::vec::into_iter::IntoIter<T,A>::as_slice","0.22952444267909997","7.285445639634196"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","alloc::vec::into_iter::IntoIter<T,A>::as_slice","0.22952444267909997","7.285445639634196"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","egg::explain::Explain<L>::node_to_flat_explanation","0.22951644578273375","9.512961269347311"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.22870109644001155","6.927670261615521"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.22870109644001155","6.927670261615521"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","hashbrown::raw::inner::RawTable<T,A>::find::_{{closure}}","0.22870109644001155","6.927670261615521"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","hashbrown::raw::inner::RawTable<T,A>::find::_{{closure}}","0.22870109644001155","6.927670261615521"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<std::backtrace_rs::symbolize::gimli::Mapping>","0.2247782494383911","6.650487373727733"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<symbolic_expressions::sexp::Sexp>","0.2214383803302794","6.517564432525841"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","___rust_panic_cleanup","0.2207260904692312","6.908033569910584"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","egg::util::UniqueQueue<T>::is_empty","0.21711753012107637","6.6471672703795806"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::core::Entry<K,V>::or_insert","0.2159984241791936","7.654190715453131"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::core::Entry<K,V>::or_default","0.2159984241791936","7.654190715453131"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<indexmap::set::IntoIter<T>as_core::iter::traits::iterator::Iterator>::next","0.2148558602769131","6.291592640478691"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::core::IndexMapCore<K,V>::push","0.21399355543427678","7.962809465804738"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::size_hint","0.2139241513285294","6.877334320220272"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::size_hint","0.2139241513285294","6.877334320220272"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.21365536380274472","5.3268183477046165"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.21365536380274472","5.3268183477046165"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.21365536380274472","5.3268183477046165"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.21365536380274472","5.3268183477046165"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.21365536380274472","5.3268183477046165"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","hashbrown::map::HashMap<K,V,S,A>::get","0.21290952059089052","9.176791908126438"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<std::thread::ThreadName>","0.211178070218244","6.4680282633387645"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::IndexMap<K,V,S>::get_mut","0.20953652519629828","7.208452988575434"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::core::raw::OccupiedEntry<K,V>::into_mut","0.20899965312705876","6.184313097732274"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","indexmap::map::core::raw::OccupiedEntry<K,V>::into_mut","0.20899965312705876","6.184313097732274"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::panic::location::Location_as_core::fmt::Display>::fmt","0.2075046846326504","6.085215273692635"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<egg::egraph::EGraph<L,N>as_core::ops::index::Index<egg::Id>>::index","0.20734870819638263","8.229036882571505"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<egg::egraph::EGraph<L,N>as_core::ops::index::IndexMut<egg::Id>>::index_mut","0.20734870819638263","8.229036882571505"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<addr2line::SupUnit<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>>","0.20697274791603557","6.433587323728135"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<gimli::read::dwarf::Unit<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,usize>>","0.20697274791603557","6.433587323728135"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<alloc::boxed::Box<panic_unwind::real_imp::Exception>>","0.20639516988265408","6.195663611027025"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::iter::traits::iterator::Iterator::collect","0.20528401344926483","6.305699533714802"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::iter::traits::iterator::Iterator::collect","0.20470522162612356","6.774984998508061"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","egg::explain::Explain<L>::make_leader","0.20373678924513808","6.670546552017534"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<alloc::boxed::Box<dyn_ahash::random_state::RandomSource+core::marker::Sync+core::marker::Send>>","0.20125934483298322","5.79147415380865"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<alloc::boxed::Box<dyn_core::ops::function::FnMut<(&mut_egg::run::Runner<egg::SimpleLanguage,()>,)>+Output=core::result::Result<(),alloc::string::String>>>","0.20125934483298322","5.79147415380865"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<alloc::boxed::Box<dyn_egg::run::RewriteScheduler<egg::SimpleLanguage,()>>>","0.20125934483298322","5.79147415380865"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<alloc::boxed::Box<dyn_egg::run::RewriteScheduler<egg::SimpleLanguage,()>>>","0.20125934483298322","5.79147415380865"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::string::String_as_core::fmt::Debug>::fmt","0.20090645530028955","6.053416346613394"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::string::String_as_core::fmt::Debug>::fmt","0.20090645530028955","6.053416346613394"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::string::String_as_core::fmt::Debug>::fmt","0.20090645530028955","6.053416346613394"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::string::String_as_core::fmt::Display>::fmt","0.20090645530028955","6.053416346613394"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::string::String_as_core::fmt::Display>::fmt","0.20090645530028955","6.053416346613394"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::string::String_as_core::fmt::Display>::fmt","0.20090645530028955","6.053416346613394"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<alloc::vec::Vec<T,A>as_core::fmt::Debug>::fmt","0.20090645530028955","6.053416346613394"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<egg::run::Runner<egg::SimpleLanguage,()>>","0.20066720934539925","6.3161681660814555"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::cell::BorrowMutError_as_core::fmt::Debug>::fmt","0.20042397231665263","5.531320949619856"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::fmt::Formatter_as_core::fmt::Write>::write_char","0.20042397231665263","5.531320949619856"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::fmt::Formatter_as_core::fmt::Write>::write_str","0.20042397231665263","5.531320949619856"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","_<core::iter::adapters::copied::Copied<I>as_core::iter::traits::iterator::Iterator>::fold","0.19982351615786262","6.99645126773561"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<egg::egraph::EGraph<egg::SimpleLanguage,()>>","0.1981661636571125","6.414195289988245"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<egg::Id>>","0.1973278070500303","5.111950999414706"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","gimli::read::abbrev::Attributes::push","0.1968646024990942","4.995606087913944"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::fmt::float::_<impl_core::fmt::Display_for_f64>::fmt","0.19569946738840951","5.7044430634029695"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<egg::extract::Extractor<egg::extract::AstSize,egg::SimpleLanguage,()>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::map::HashMap<&egg::SimpleLanguage,egg::Id,core::hash::BuildHasherDefault<fxhash::FxHasher>>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::map::HashMap<egg::Id,egg::Id,core::hash::BuildHasherDefault<fxhash::FxHasher>>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::map::HashMap<egg::Id,egg::eclass::EClass<egg::SimpleLanguage,()>,core::hash::BuildHasherDefault<fxhash::FxHasher>>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::map::HashMap<egg::SimpleLanguage,egg::Id,core::hash::BuildHasherDefault<fxhash::FxHasher>>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::map::HashMap<egg::subst::Var,&egg::explain::FlatTerm<egg::SimpleLanguage>,core::hash::BuildHasherDefault<fxhash::FxHasher>>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::map::HashMap<symbol_table::global::GlobalSymbol,&egg::rewrite::Rewrite<egg::SimpleLanguage,()>,core::hash::BuildHasherDefault<fxhash::FxHasher>>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::raw::inner::RawTable<(&egg::SimpleLanguage,egg::Id)>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::raw::inner::RawTable<usize>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::raw::inner::RawTable<usize>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::raw::inner::RawTable<usize>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::set::HashSet<&egg::SimpleLanguage,core::hash::BuildHasherDefault<fxhash::FxHasher>>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::set::HashSet<(egg::SimpleLanguage,egg::Id)>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ptr::drop_in_place<hashbrown::set::HashSet<usize,core::hash::BuildHasherDefault<fxhash::FxHasher>>>","0.1950340951008285","5.836872616247403"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::fmt::float::_<impl_core::fmt::Debug_for_f64>::fmt","0.19407548132251926","5.420016088504804"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.1939926912080552","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","hashbrown::raw::inner::RawTable<T,A>::find::_{{closure}}","0.1939926912080552","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.19394749482623508","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.19394749482623508","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.19394749482623508","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.19394749482623508","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.19394749482623508","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.19394749482623508","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.19394749482623508","5.180022707213184"
"9d140f53-9091-4e89-8229-1fc3bd798dfe","egg::rewrite::Searcher::search","core::ops::function::FnOnce::call_once{{vtable.shim}}","0.19394749482623508","5.180022707213184"
