uuid,queryfn,resultfn,similarity,confidence
"7bbc4f9b-3d24-4052-b67b-24cd935546b6","egg::extract::Extractor<CF,L,N>::find_best","egg::extract::Extractor<CF,L,N>::find_best","0.9999999999999998","82.39732865922298"
"f4ecf068-a5cb-4bb9-9eca-d4082e7f8311","egg::language::RecExpr<L>::to_sexp_rec","egg::language::RecExpr<L>::to_sexp_rec","1.0","169.86813995118604"
"79ef969a-5714-4553-8707-3f93182c4332","egg::language::RecExpr<L>::add","egg::language::RecExpr<L>::add","1.0","62.81796415872571"
"c44e7124-5294-4761-af41-a52bce738016","egg::language::RecExpr<L>::add","egg::language::RecExpr<L>::add","1.0","62.81796415872571"
"48c7eba8-69b9-4e0c-80b2-0485e24aba12","egg::language::RecExpr<L>::compact","egg::language::RecExpr<L>::compact","1.0000000000000002","440.3764325580845"
"9bcdfef4-00ae-412f-9499-070f2d602d40","egg::language::RecExpr<L>::extract","egg::language::RecExpr<L>::extract","1.0","42.098910933642024"
"78814a02-cea9-42ce-882b-9e1702f20136","egg::egraph::EGraph<L,N>::check_memo","egg::egraph::EGraph<L,N>::check_memo","1.0000000000000002","592.6556942398919"
"5aa7bc23-6f95-4797-a54f-32dab646ebad","egg::egraph::EGraph<L,N>::total_size","egg::eclass::EClass<L,D>::len","1.0","9.999999983572522"
"5aa7bc23-6f95-4797-a54f-32dab646ebad","egg::egraph::EGraph<L,N>::total_size","egg::egraph::EGraph<L,N>::number_of_classes","1.0","9.999999983572522"
"5aa7bc23-6f95-4797-a54f-32dab646ebad","egg::egraph::EGraph<L,N>::total_size","egg::egraph::EGraph<L,N>::total_size","1.0","9.999999983572522"
"5e64d1bd-a3ff-4db4-b84b-4a32dda4bc34","egg::egraph::EGraph<L,N>::add_internal","egg::egraph::EGraph<L,N>::add_internal","1.0","410.4656216487689"
"8e0b739b-7566-4a39-9ad3-6be738d90565","egg::egraph::EGraph<L,N>::perform_union","egg::egraph::EGraph<L,N>::perform_union","1.0","531.4083658434779"
"26e2a256-e61a-4d59-84ee-89a8a51362fc","egg::egraph::EGraph<L,N>::process_unions","egg::egraph::EGraph<L,N>::process_unions","0.9999999999999998","171.32648356799933"
"edf40d9a-93a2-4556-8324-fbc743f80813","egg::egraph::EGraph<L,N>::rebuild_classes","egg::egraph::EGraph<L,N>::rebuild_classes","0.9999999999999998","645.3452704479866"
"891b357e-dd0c-4d6a-a639-b1b481bd7b1e","egg::egraph::EGraph<L,N>::rebuild_classes::_{{closure}}","egg::egraph::EGraph<L,N>::rebuild_classes::_{{closure}}","1.0","316.31509466847547"
"ffd4e1a9-ddea-4810-8d45-ea023ca2f73c","egg::egraph::EGraph<L,N>::number_of_classes","egg::eclass::EClass<L,D>::len","1.0","9.999999983572522"
"ffd4e1a9-ddea-4810-8d45-ea023ca2f73c","egg::egraph::EGraph<L,N>::number_of_classes","egg::egraph::EGraph<L,N>::number_of_classes","1.0","9.999999983572522"
"471aa446-9ce5-4d4b-a522-8a2ab15d4e02","egg::egraph::EGraph<L,N>::check_each_explain","egg::egraph::EGraph<L,N>::check_each_explain","1.0","39.551009726108326"
"5b5cbafa-1945-4642-875d-ad8d3bdf3388","egg::egraph::EGraph<L,N>::union_instantiations","egg::egraph::EGraph<L,N>::union_instantiations","1.0000000000000002","25.20974719155971"
"998b698f-eb5a-408e-8958-2872f9de9655","egg::egraph::EGraph<L,N>::are_explanations_enabled","egg::egraph::EGraph<L,N>::are_explanations_enabled","1.0000000000000002","11.512759743572524"
"bc950781-a822-4776-9f52-cde9b0dc7a9f","egg::egraph::EGraph<L,N>::add_instantiation_internal","egg::egraph::EGraph<L,N>::add_instantiation_internal","0.9999999999999999","253.50249515333618"
"ad6265bc-16ee-4787-83cc-d71684dd3f53","egg::egraph::EGraph<L,N>::add","egg::egraph::EGraph<L,N>::add","1.0","12.749607085929727"
"87342ddb-387a-4959-8279-828ed587f0bf","egg::egraph::EGraph<L,N>::new","egg::egraph::EGraph<L,N>::new","0.9999999999999998","42.04499635453067"
"7a5a983a-9607-4518-9681-698774a3c39e","egg::egraph::EGraph<L,N>::find","egg::egraph::EGraph<L,N>::find","1.0","47.30854348051995"
"7b0d3b3d-3f5e-469a-b444-5f20a2f07e90","egg::egraph::EGraph<L,N>::union","egg::egraph::EGraph<L,N>::union","0.9999999999999999","35.62373972799348"
"6791cad3-7ac9-4c79-9d40-795cff943020","egg::egraph::EGraph<L,N>::lookup","egg::egraph::EGraph<L,N>::lookup","0.9999999999999999","29.584044135036475"
"e1c665c1-17ea-4f69-bf7a-7764abe07516","egg::egraph::EGraph<L,N>::classes","egg::egraph::EGraph<L,N>::classes","0.9999999999999998","46.80634604469313"
"5db03d6d-0bf3-469f-9995-6e79dda7274b","egg::egraph::EGraph<L,N>::rebuild","egg::egraph::EGraph<L,N>::rebuild","1.0","51.377689494966965"
"d49900ca-2ee4-43a6-bb5d-bf4ce6d653b8","egg::egraph::EGraph<L,N>::add_expr","egg::egraph::EGraph<L,N>::add_expr","1.0","194.56689302703143"
"5f6d0641-2443-419c-bd2a-11f63eae31a7","egg::egraph::EGraph<L,N>::find_mut","egg::egraph::EGraph<L,N>::find_mut","1.0000000000000002","68.41150784332531"
"a89f6c27-147e-4aa9-95ce-b2e339e2a1f2","egg::subst::Subst::insert","egg::subst::Subst::insert","0.9999999999999999","95.2571207044614"
"2eebc11c-1075-4b46-9d8f-9c95f4b61e53","egg::subst::Subst::get","egg::subst::Subst::get","1.0","61.108765229814544"
"09055343-5bb3-4cc4-9827-88a6fbd1c420","egg::unionfind::UnionFind::make_set","egg::unionfind::UnionFind::make_set","1.0000000000000002","27.619216674984816"
"94e16be2-04df-4aa5-b3fe-6b7971b739d3","egg::unionfind::UnionFind::size","egg::eclass::EClass<L,D>::len","1.0","9.999999983572522"
"94e16be2-04df-4aa5-b3fe-6b7971b739d3","egg::unionfind::UnionFind::size","egg::egraph::EGraph<L,N>::number_of_classes","1.0","9.999999983572522"
"94e16be2-04df-4aa5-b3fe-6b7971b739d3","egg::unionfind::UnionFind::size","egg::egraph::EGraph<L,N>::total_size","1.0","9.999999983572522"
"94e16be2-04df-4aa5-b3fe-6b7971b739d3","egg::unionfind::UnionFind::size","egg::unionfind::UnionFind::size","1.0","9.999999983572522"
"2c5399b2-417f-44c1-8b8d-3fabfb927069","egg::unionfind::UnionFind::find","egg::egraph::EGraph<L,N>::find","1.0","47.30854348051995"
"2c5399b2-417f-44c1-8b8d-3fabfb927069","egg::unionfind::UnionFind::find","egg::unionfind::UnionFind::find","1.0","47.30854348051995"
"d76e1578-c3dc-4135-9d9c-09db3890b225","egg::unionfind::UnionFind::find_mut","egg::egraph::EGraph<L,N>::find_mut","1.0000000000000002","68.41150784332531"
"d76e1578-c3dc-4135-9d9c-09db3890b225","egg::unionfind::UnionFind::find_mut","egg::unionfind::UnionFind::find_mut","1.0000000000000002","68.41150784332531"
"4f843ee6-f2a4-421d-9c63-552fb453c1dd","egg::unionfind::UnionFind::union","egg::unionfind::UnionFind::union","1.0000000000000002","40.51220675487693"
"f3bdb5aa-3baa-4d5c-b804-b760413c428c","egg::language::FromOpError::new","egg::language::FromOpError::new","1.0","56.91861669357783"
"eeb505e7-9c87-418e-8de2-de8521b1bb68","egg::run::BackoffScheduler::rule_stats","egg::run::BackoffScheduler::rule_stats","1.0","30.135492146159553"
