uuid,queryfn,resultfn,similarity,confidence
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<egg::machine::ENodeOrReg<egg::SimpleLanguage>>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<egg::machine::Reg>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<egg::pattern::ENodeOrVarParseError<egg::language::FromOpError>>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<egg::subst::VarParseError>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<f64>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<std::io::error::Error>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<str>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<str>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<str>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<str>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<symbolic_expressions::error::ParseError>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::fmt::fmt<u64>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::hint::unreachable_unchecked::precondition_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::num::error::fmt","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::num::from_str_radix_panic","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::num::from_str_radix_panic_rt","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::num::nonzero::fmt<usize>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::ops::function::FnOnce::call_once<std::rt::lang_start_internal::{closure_env#0},_(alloc::boxed::Box<(dyn_core::any::Any_+_core::marker::Send),_alloc::alloc::Global>)>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::ops::function::FnOnce::call_once<std::sys::backtrace::_print_fmt::{closure#1}::{closure_env#0},_(&std::backtrace_rs::symbolize::Symbol)>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::ops::function::FnOnce::call_once<std::sys::backtrace::_print_fmt::{closure_env#1},_(&std::backtrace_rs::backtrace::Frame)>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::option::expect_failed","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::option::unwrap_failed","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed<bool,_bool>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed<core::option::Option<egg::Id>,_core::option::Option<egg::Id>>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed<egg::Id,_egg::Id>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed<i32,_i32>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed<i32,_i32>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed<u64,_u64>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed<u8,_u8>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::assert_failed<usize,_usize>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_bounds_check","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_cannot_unwind","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_const::panic_const_add_overflow","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_const::panic_const_div_by_zero","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_const::panic_const_mul_overflow","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_const::panic_const_neg_overflow","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_const::panic_const_rem_by_zero","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_const::panic_const_shl_overflow","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_const::panic_const_sub_overflow","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_explicit","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_fmt","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_in_cleanup","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_nounwind","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_nounwind_fmt","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::panicking::panic_nounwind_nobacktrace","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::result::unwrap_failed","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::slice::copy_from_slice::len_mismatch_fail","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::slice::index::slice_end_index_len_fail","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::slice::index::slice_end_index_overflow_fail","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::slice::index::slice_index_order_fail","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::slice::index::slice_start_index_len_fail","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::slice::sort::shared::smallsort::panic_on_ord_violation","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::str::slice_error_fail","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","core::str::traits::str_index_overflow_fail","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","egg::machine::fmt","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","egg::machine::fmt<egg::SimpleLanguage>","1.0","9.18110270091743"
"016a4b32-3511-44b6-ac57-aaa5d8ac5abe","egg::pattern::fmt<egg::SimpleLanguage>","egg::pattern::fmt<egg::SimpleLanguage>","1.0","9.18110270091743"
"7b45111b-10ca-487c-b531-957aae8b5486","egg::language::from_str::parse_sexp_into<egg::SimpleLanguage>","egg::language::from_str::parse_sexp_into<egg::SimpleLanguage>","0.43373716885113534","69.80743352410545"
"81d06876-71a0-423a-b22f-d4b004b13967","egg::language::from_str::parse_sexp_into<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","egg::language::from_str::parse_sexp_into<egg::SimpleLanguage>","0.43373716885113534","69.80743352410545"
"81d06876-71a0-423a-b22f-d4b004b13967","egg::language::from_str::parse_sexp_into<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","egg::language::from_str::parse_sexp_into<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.43373716885113534","69.80743352410545"
"ce743ca5-1005-4837-94c5-0089174a6f85","egg::language::from_str<egg::SimpleLanguage>","egg::language::from_str<egg::SimpleLanguage>","0.4286253044124711","28.67576160932249"
"cc4feeaa-6fe7-461a-a2a3-feda3e40076c","egg::language::from_str<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","egg::language::from_str<egg::SimpleLanguage>","0.4286253044124711","28.67576160932249"
"cc4feeaa-6fe7-461a-a2a3-feda3e40076c","egg::language::from_str<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","egg::language::from_str<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.4286253044124711","28.67576160932249"
"ae3944d1-e357-4ee0-bcc7-f75c9227b3b4","egg::language::index<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","egg::language::index<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","1.0","36.16607320223654"
"cdb79c00-58e6-4d22-9696-ced4547a309f","egg::fmt","egg::fmt","1.0","20.990514396878346"
"eab6a2d5-fba5-4f25-a875-324e36a36493","egg::explain::Explain<egg::SimpleLanguage>::make_leader<egg::SimpleLanguage>","egg::explain::Explain<egg::SimpleLanguage>::make_leader<egg::SimpleLanguage>","0.9064114923487762","73.23444954682529"
"54b87005-5b0f-4fc9-a24c-0b2d0e913b6a","egg::explain::Explain<egg::SimpleLanguage>::alternate_rewrite<egg::SimpleLanguage>","egg::explain::Explain<egg::SimpleLanguage>::alternate_rewrite<egg::SimpleLanguage>","0.9170161577559044","196.0961308280713"
"8c64e55c-aad1-4dbe-ad2a-6235f268735a","egg::explain::Explain<egg::SimpleLanguage>::check_each_explain<egg::SimpleLanguage,_()>","egg::explain::Explain<egg::SimpleLanguage>::check_each_explain<egg::SimpleLanguage,_()>","0.6718430793222399","399.28710619315405"
"adc390b2-4ead-472d-a9f2-d3c250dc383f","egg::explain::Explain<egg::SimpleLanguage>::set_existance_reason<egg::SimpleLanguage>","egg::explain::Explain<egg::SimpleLanguage>::set_existance_reason<egg::SimpleLanguage>","1.0","38.54137915142776"
"948fb457-9e24-4cfa-a49e-595c1f369c91","egg::explain::Explain<egg::SimpleLanguage>::node_to_flat_explanation<egg::SimpleLanguage>","egg::explain::Explain<egg::SimpleLanguage>::node_to_flat_explanation<egg::SimpleLanguage>","0.8991204187711627","44.79487880514776"
"1419633a-6fd3-4498-b549-985e16b1b7ff","egg::explain::Explain<egg::SimpleLanguage>::add<egg::SimpleLanguage>","egg::explain::Explain<egg::SimpleLanguage>::add<egg::SimpleLanguage>","0.9999999999999999","33.646955149267534"
"afe6f139-f2cc-4c1f-8eaf-7cd53779b0d5","egg::explain::Explain<egg::SimpleLanguage>::union<egg::SimpleLanguage>","egg::explain::Explain<egg::SimpleLanguage>::union<egg::SimpleLanguage>","0.8302854169953","202.8425755302306"
"9ff70d49-a05c-4ed3-8b97-9141db071f48","egg::explain::FlatTerm<egg::SimpleLanguage>::from_pattern<egg::SimpleLanguage>","egg::explain::FlatTerm<egg::SimpleLanguage>::from_pattern<egg::SimpleLanguage>","0.9999999999999998","75.8158729700263"
"b7c707fb-bb71-4a4c-b9a6-95769aca96b9","egg::explain::FlatTerm<egg::SimpleLanguage>::make_bindings<egg::SimpleLanguage>","egg::explain::FlatTerm<egg::SimpleLanguage>::make_bindings<egg::SimpleLanguage>","0.9065923792439676","215.53998662257962"
