/Users/landen/Research/bsim/bins/egg/x64/egg-O2,egg-O1-x64.mv.db,0.0,0.9
"egg::util::concat_vecs<egg::SimpleLanguage>","core::ptr::drop_in_place<indexmap::set::IntoIter<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<egg::SimpleLanguage>","indexmap::set::size_hint<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.2475372977147509","8.40402411135668"
"egg::util::concat_vecs<egg::SimpleLanguage>","alloc::string::write_str","0.2430365632785441","9.113743650776062"
"egg::util::concat_vecs<egg::SimpleLanguage>","alloc::string::write_str","0.2430365632785441","9.113743650776062"
"egg::util::concat_vecs<egg::SimpleLanguage>","alloc::string::write_str","0.2430365632785441","9.113743650776062"
"egg::util::concat_vecs<egg::SimpleLanguage>","alloc::string::write_str","0.2430365632785441","9.113743650776062"
"egg::util::concat_vecs<egg::SimpleLanguage>","rustc_demangle::v0::Printer::print_sep_list","0.2216514380015149","7.183286691803442"
"egg::util::concat_vecs<egg::SimpleLanguage>","rustc_demangle::v0::Printer::print_sep_list","0.22145125169060648","7.183286691803442"
"egg::util::concat_vecs<egg::SimpleLanguage>","std::panicking::begin_panic_handler::{closure#0}","0.22081905463861756","6.4544126525319"
1 "egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","0.8389171621972209","47.51922569531361"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","egg::util::concat_vecs<egg::SimpleLanguage>","0.8389171621972209","47.51922569531361"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::slice::copy_from_slice<core::mem::maybe_uninit::MaybeUninit<u8>>","0.4534019126833443","19.19011572980521"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","alloc::string::from","0.38322165958947196","16.983409387268612"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","egg::language::FromOpError::new","0.370799656908095","17.306282781579423"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","symbolic_expressions::parser::Parser::parse_error<()>","0.3480317372851889","16.840011881287353"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<egg::Id,_alloc::alloc::Global>>","0.3244469543044885","10.50311384945466"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","egg::subst::from_str","0.2978093363004776","12.55078939098183"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<(egg::SimpleLanguage,_egg::Id),_alloc::alloc::Global>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<egg::SimpleLanguage,_alloc::alloc::Global>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<egg::subst::Var,_alloc::alloc::Global>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<indexmap::Bucket<egg::SimpleLanguage,_()>,_alloc::alloc::Global>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<indexmap::Bucket<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_()>,_alloc::alloc::Global>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<core::iter::adapters::map::Map<alloc::vec::into_iter::IntoIter<indexmap::Bucket<egg::SimpleLanguage,_()>,_alloc::alloc::Global>,_fn(indexmap::Bucket<egg::SimpleLanguage,_()>)_->_egg::SimpleLanguage>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<core::iter::adapters::map::Map<alloc::vec::into_iter::IntoIter<indexmap::Bucket<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_()>,_alloc::alloc::Global>,_fn(indexmap::Bucket<egg::pattern::ENodeOrVar<egg::SimpleLanguage>,_()>)_->_egg::pattern::ENodeOrVar<egg::SimpleLanguage>>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<indexmap::map::IntoIter<egg::subst::Var,_egg::machine::Reg>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<indexmap::set::IntoIter<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>>","0.26087028819348446","9.07145530886128"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","indexmap::set::size_hint<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.2475372977147509","8.40402411135668"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","alloc::string::write_str","0.2430365632785441","9.113743650776062"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","alloc::string::write_str","0.2430365632785441","9.113743650776062"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","alloc::string::write_str","0.2430365632785441","9.113743650776062"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","alloc::string::write_str","0.2430365632785441","9.113743650776062"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","rustc_demangle::v0::Printer::print_sep_list","0.2216514380015149","7.183286691803442"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","rustc_demangle::v0::Printer::print_sep_list","0.22145125169060648","7.183286691803442"
"egg::util::concat_vecs<(egg::SimpleLanguage,_egg::Id)>","std::panicking::begin_panic_handler::{closure#0}","0.22081905463861756","6.4544126525319"
2 "egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","0.8792957307340483","47.448158843527985"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","core::slice::sort::unstable::ipnsort<egg::SimpleLanguage,_fn(&egg::SimpleLanguage,_&egg::SimpleLanguage)_->_bool>","0.23627821252204895","7.415464796979261"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","core::slice::sort::unstable::quicksort::partition_lomuto_branchless_cyclic::{closure#0}<egg::SimpleLanguage,_core::slice::sort::unstable::quicksort::quicksort::{closure_env#0}<egg::SimpleLanguage,_fn(&egg::SimpleLanguage,_&egg::SimpleLanguage)_->_bool>>","0.2322207717939801","7.5496966222275415"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::pattern::search_eclass_with_limit<egg::SimpleLanguage,_()>","0.2236605322014662","7.995652532019175"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::rewrite::Searcher::search_eclass<egg::pattern::Pattern<egg::SimpleLanguage>,_egg::SimpleLanguage,_()>","0.2236605322014662","7.995652532019175"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","rustc_demangle::try_demangle","0.22244625315699829","4.957635198420447"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","hashbrown::map::HashMap<egg::SimpleLanguage,_egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>::get<egg::SimpleLanguage,_egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_egg::SimpleLanguage>","0.2204444290387001","7.275041979206299"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::explain::Explain<egg::SimpleLanguage>::node_to_flat_explanation<egg::SimpleLanguage>","0.2120308895429675","6.757803835786564"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","core::iter::adapters::map::fold<egg::machine::ENodeOrReg<egg::SimpleLanguage>,_core::slice::iter::Iter<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>,_egg::machine::{impl#1}::compile::{closure_env#1}<egg::SimpleLanguage>,_(),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<egg::machine::ENodeOrReg<egg::SimpleLanguage>,_alloc::vec::{impl#20}::extend_trusted::{closure_env#0}<egg::machine::ENodeOrReg<egg::SimpleLanguage>,_alloc::alloc::Global,_core::iter::adapters::map::Map<core::slice::iter::Iter<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>,_egg::machine::{impl#1}::compile::{closure_env#1}<egg::SimpleLanguage>>>>>","0.20639436492123858","6.629364506556039"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","core::slice::sort::unstable::quicksort::partition_lomuto_branchless_cyclic::{closure#0}<egg::SimpleLanguage,_fn(&egg::SimpleLanguage,_&egg::SimpleLanguage)_->_bool>","0.20066255556616153","6.139406311033282"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","core::array::hash<egg::Id,_2,_ahash::fallback_hash::AHasher>","0.19972807619094807","5.953256882956884"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","hashbrown::map::HashMap<egg::SimpleLanguage,_egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>::insert<egg::SimpleLanguage,_egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>","0.19097681066511357","5.86644316318513"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","indexmap::map::IndexMap<egg::SimpleLanguage,_(),_core::hash::BuildHasherDefault<fxhash::FxHasher>>::entry<egg::SimpleLanguage,_(),_core::hash::BuildHasherDefault<fxhash::FxHasher>>","0.19097681066511357","5.86644316318513"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","_<&T_as_core::fmt::Debug>::fmt","0.19095991107715743","6.030687955428178"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::machine::Compiler<egg::SimpleLanguage>::add_todo<egg::SimpleLanguage>","0.1907358079659929","6.323473736398982"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::explain::Explain<egg::SimpleLanguage>::add<egg::SimpleLanguage>","0.18877944897465182","6.083340497565409"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","core::slice::sort::shared::smallsort::sort4_stable<egg::SimpleLanguage,_fn(&egg::SimpleLanguage,_&egg::SimpleLanguage)_->_bool>","0.18525181690661977","5.297779579052039"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::fmt","0.17935181409704434","5.297779579052039"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::fmt","0.17935181409704434","5.297779579052039"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::fmt","0.17935181409704434","5.297779579052039"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::fmt","0.17935181409704434","5.297779579052039"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","core::iter::adapters::cloned::fold<core::slice::iter::Iter<(egg::SimpleLanguage,_egg::Id)>,_(egg::SimpleLanguage,_egg::Id),_(),_core::iter::traits::iterator::Iterator::for_each::call::{closure_env#0}<(egg::SimpleLanguage,_egg::Id),_alloc::vec::{impl#20}::extend_trusted::{closure_env#0}<(egg::SimpleLanguage,_egg::Id),_alloc::alloc::Global,_core::iter::adapters::cloned::Cloned<core::slice::iter::Iter<(egg::SimpleLanguage,_egg::Id)>>>>>","0.17738162994180004","5.007990314395704"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","std::panicking::default_hook::{closure#1}","0.17340059379314712","4.950709872435887"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","egg::pattern::from_str<egg::SimpleLanguage>","0.1714324374747021","1.415745256143734"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::pop<(egg::SimpleLanguage,_egg::Id)>","hashbrown::map::HashMap<&egg::SimpleLanguage,_(),_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>::insert<&egg::SimpleLanguage,_(),_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>","0.1710740142986739","5.080778340937844"
3 "egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","1.0000000000000002","27.27512852983884"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","egg::explain::Explain<egg::SimpleLanguage>::add<egg::SimpleLanguage>","0.37608624653004225","11.246854559895404"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<std::io::Write::write_fmt::Adapter<alloc::vec::Vec<u8,_alloc::alloc::Global>>>","0.3687618611353331","8.641507032986839"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","std::sync::once_lock::OnceLock::initialize<std::sync::reentrant_lock::ReentrantLock<core::cell::RefCell<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>>,_std::sync::once_lock::{impl#0}::get_or_init::{closure_env#0}<std::sync::reentrant_lock::ReentrantLock<core::cell::RefCell<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>>,_std::io::stdio::stdout::{closure_env#0}>,_!>","0.35789937344584977","8.754983163820496"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<hashbrown::map::IntoIter<&egg::SimpleLanguage,_egg::Id,_hashbrown::raw::inner::alloc::inner::Global>>","0.32090475511495653","8.113072310352514"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","std::panicking::begin_panic_handler::{closure#0}","0.2965029223783406","8.231208717733123"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<alloc::vec::into_iter::IntoIter<egg::Id,_alloc::alloc::Global>>","0.2947623470784275","7.997903193094748"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<(gimli::read::UnitOffset<usize>,_addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,_gimli::read::Error>>)>","0.2858844505983836","8.675226824333649"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::fmt::float::fmt","0.2801981145145576","7.051759080098078"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","alloc::vec::fmt<u8,_alloc::alloc::Global>","0.2735541410022927","7.451783672295054"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","std::sync::once_lock::OnceLock::initialize<std::sync::reentrant_lock::ReentrantLock<core::cell::RefCell<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>>,_std::sync::once_lock::{impl#0}::get_or_init::{closure_env#0}<std::sync::reentrant_lock::ReentrantLock<core::cell::RefCell<std::io::buffered::linewriter::LineWriter<std::io::stdio::StdoutRaw>>>,_std::io::stdio::cleanup::{closure_env#0}>,_!>","0.2717511746503227","7.089924827561468"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","egg::egraph::EGraph<egg::SimpleLanguage,_()>::check_each_explain<egg::SimpleLanguage,_()>","0.2673951254000259","7.457839665819796"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<getrandom::use_file::DropGuard<getrandom::use_file::get_rng_fd::{closure_env#0}>>","0.26620613053904946","7.203954768485811"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<gimli::read::line::LineRows<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_gimli::read::line::IncompleteLineProgram<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_usize>,_usize>>","0.26419137110760904","8.291049905586055"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::panic::location::fmt","0.24765447910645233","6.7775422772736285"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::fmt::fmt","0.24657357564382368","6.754845520966062"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::ptr::drop_in_place<core::option::Option<gimli::read::line::IncompleteLineProgram<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,_usize>>>","0.2458535955031071","7.921171161057517"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","egg::fmt","0.23756027101991958","6.62504617837883"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","egg::fmt","0.23756027101991958","6.62504617837883"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","rustc_demangle::v0::Printer::skipping_printing","0.23674484234402357","6.742531312636963"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","hashbrown::raw::inner::RawTable<(&egg::SimpleLanguage,_egg::Id),_hashbrown::raw::inner::alloc::inner::Global>::into_iter_from<(&egg::SimpleLanguage,_egg::Id),_hashbrown::raw::inner::alloc::inner::Global>","0.23545189232639904","6.622656896313738"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","alloc::raw_vec::RawVec<bool,_alloc::alloc::Global>::current_memory<bool,_alloc::alloc::Global>","0.23392526040205644","6.83772768815211"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","hashbrown::map::HashMap<egg::SimpleLanguage,_egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global>::get<egg::SimpleLanguage,_egg::Id,_core::hash::BuildHasherDefault<fxhash::FxHasher>,_hashbrown::raw::inner::alloc::inner::Global,_egg::SimpleLanguage>","0.2306451188906483","6.679281587062409"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","core::array::iter::drop<usize,_2>","0.23028299432202629","6.424261860663987"
"egg::util::UniqueQueue<(egg::SimpleLanguage,_egg::Id)>::is_empty<(egg::SimpleLanguage,_egg::Id)>","std::panicking::begin_panic_handler::fmt","0.22864602417953334","5.221328958589952"
4 "egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","0.8280428160094465","167.47228949363756"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","egg::language::RecExpr<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>::extract<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.2880441253972743","14.929889215680252"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","alloc::vec::deref<egg::SimpleLanguage,_alloc::alloc::Global>","0.2588922068926536","6.862252019639441"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","alloc::vec::into_iter<egg::SimpleLanguage,_alloc::alloc::Global>","0.2588922068926536","6.862252019639441"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","alloc::vec::into_iter<egg::machine::ENodeOrReg<egg::SimpleLanguage>,_alloc::alloc::Global>","0.2588922068926536","6.862252019639441"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","alloc::vec::into_iter<egg::rewrite::Rewrite<egg::SimpleLanguage,_()>,_alloc::alloc::Global>","0.2588922068926536","6.862252019639441"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","egg::eclass::EClass<egg::SimpleLanguage,_()>::iter<egg::SimpleLanguage,_()>","0.2588922068926536","6.862252019639441"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","egg::language::as_ref<egg::SimpleLanguage>","0.2588922068926536","6.862252019639441"
"egg::language::RecExpr<egg::SimpleLanguage>::to_sexp_rec<egg::SimpleLanguage,_egg::language::{impl#9}::to_sexp::{closure_env#0}<egg::SimpleLanguage>>","egg::language::as_ref<egg::pattern::ENodeOrVar<egg::SimpleLanguage>>","0.2588922068926536","6.862252019639441"
