uuid,queryfn,resultfn,similarity,confidence
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","std::thread::spawn_unchecked_::{closure#1}<tokio::runtime::blocking::pool::{impl#6}::spawn_thread::{closure_env#0},_()>","0.24383556109627044","9.756150159089898"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","alloc::sync::Arc<tokio::sync::oneshot::Inner<core::result::Result<hyper::upgrade::Upgraded,_hyper::error::Error>>,_alloc::alloc::Global>::new<tokio::sync::oneshot::Inner<core::result::Result<hyper::upgrade::Upgraded,_hyper::error::Error>>>","0.24265054824529542","6.689365673139288"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","tokio::runtime::context::with_scheduler::{closure#0}<(),_tokio::runtime::scheduler::current_thread::{impl#6}::schedule::{closure_env#0}>","0.2421587974575802","6.06195193991828"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","tokio::runtime::scheduler::multi_thread::MultiThread::new","0.24182179868657944","6.541433826027219"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","hyper_application::hello::{async_fn#0}","0.24177895205409256","8.968385027271202"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<alloc::vec::Vec<core::task::wake::Waker,_alloc::alloc::Global>>::borrow<alloc::vec::Vec<core::task::wake::Waker,_alloc::alloc::Global>>","0.24001084374588882","5.513773547654642"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<alloc::vec::Vec<core::task::wake::Waker,_alloc::alloc::Global>>::borrow_mut<alloc::vec::Vec<core::task::wake::Waker,_alloc::alloc::Global>>","0.24001084374588882","5.513773547654642"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<core::option::Option<alloc::boxed::Box<tokio::runtime::scheduler::current_thread::Core,_alloc::alloc::Global>>>::borrow_mut<core::option::Option<alloc::boxed::Box<tokio::runtime::scheduler::current_thread::Core,_alloc::alloc::Global>>>","0.24001084374588882","5.513773547654642"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<core::option::Option<alloc::boxed::Box<tokio::runtime::scheduler::multi_thread::worker::Core,_alloc::alloc::Global>>>::borrow_mut<core::option::Option<alloc::boxed::Box<tokio::runtime::scheduler::multi_thread::worker::Core,_alloc::alloc::Global>>>","0.24001084374588882","5.513773547654642"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<core::option::Option<tokio::runtime::scheduler::Handle>>::borrow<core::option::Option<tokio::runtime::scheduler::Handle>>","0.24001084374588882","5.513773547654642"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<core::option::Option<tokio::runtime::scheduler::Handle>>::borrow_mut<core::option::Option<tokio::runtime::scheduler::Handle>>","0.24001084374588882","5.513773547654642"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<core::option::Option<tracing_core::dispatcher::Dispatch>>::borrow<core::option::Option<tracing_core::dispatcher::Dispatch>>","0.24001084374588882","5.513773547654642"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<hyper::common::date::CachedDate>::borrow<hyper::common::date::CachedDate>","0.24001084374588882","5.513773547654642"
"199f102b-1f02-48c6-ad99-1088b593760f","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","core::cell::RefCell<hyper::common::date::CachedDate>::borrow_mut<hyper::common::date::CachedDate>","0.24001084374588882","5.513773547654642"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","0.3181296001106134","17.77218068029593"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::chain::Chain<bytes::buf::chain::Chain<hyper::proto::h1::encode::ChunkSize,_bytes::bytes::Bytes>,_&[u8]>>","0.3148367104591431","15.551405585334393"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::bytes::Bytes>","0.30829713080795723","16.766895458572748"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.30506360691139667","13.978231537280285"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","futures_channel::mpsc::BoundedSenderInner<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>::do_send_b<core::result::Result<bytes::bytes::Bytes,_hyper::error::Error>>","0.2767917396433997","13.660306869743877"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hyper::common::buf::BufList<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::push<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>","0.2703513353412497","7.6749254012546535"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::write_body<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.26131894580249065","15.19089604435511"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","tokio::runtime::context::with_scheduler::{closure#0}<(),_tokio::runtime::scheduler::current_thread::{impl#6}::schedule::{closure_env#0}>","0.24443608218140844","7.351367327267882"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hyper_application::hello::{async_fn#0}","0.24405266467505335","10.320844633882457"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<alloc::vec::Vec<core::task::wake::Waker,_alloc::alloc::Global>>::borrow<alloc::vec::Vec<core::task::wake::Waker,_alloc::alloc::Global>>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<alloc::vec::Vec<core::task::wake::Waker,_alloc::alloc::Global>>::borrow_mut<alloc::vec::Vec<core::task::wake::Waker,_alloc::alloc::Global>>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<core::option::Option<alloc::boxed::Box<tokio::runtime::scheduler::current_thread::Core,_alloc::alloc::Global>>>::borrow_mut<core::option::Option<alloc::boxed::Box<tokio::runtime::scheduler::current_thread::Core,_alloc::alloc::Global>>>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<core::option::Option<alloc::boxed::Box<tokio::runtime::scheduler::multi_thread::worker::Core,_alloc::alloc::Global>>>::borrow_mut<core::option::Option<alloc::boxed::Box<tokio::runtime::scheduler::multi_thread::worker::Core,_alloc::alloc::Global>>>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<core::option::Option<tokio::runtime::scheduler::Handle>>::borrow<core::option::Option<tokio::runtime::scheduler::Handle>>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<core::option::Option<tokio::runtime::scheduler::Handle>>::borrow_mut<core::option::Option<tokio::runtime::scheduler::Handle>>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<core::option::Option<tracing_core::dispatcher::Dispatch>>::borrow<core::option::Option<tracing_core::dispatcher::Dispatch>>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<hyper::common::date::CachedDate>::borrow<hyper::common::date::CachedDate>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::cell::RefCell<hyper::common::date::CachedDate>::borrow_mut<hyper::common::date::CachedDate>","0.24226792890551999","6.798506604395353"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::ptr::drop_in_place<tokio::net::tcp::listener::{impl#0}::accept::{async_fn_env#0}>","0.24222500620264503","7.073042790108098"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","core::ptr::drop_in_place<tokio::runtime::io::registration::{impl#2}::readiness::{async_fn_env#0}>","0.24222500620264503","7.073042790108098"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","std::thread::spawn_unchecked_::{closure#1}<tokio::runtime::blocking::pool::{impl#6}::spawn_thread::{closure_env#0},_()>","0.24188337608479782","9.915551478585463"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hashbrown::map::into_iter<usize,_std::thread::JoinHandle<()>,_std::hash::random::RandomState,_alloc::alloc::Global>","0.23539886189940978","7.495042255064986"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","hyper::proto::h1::conn::Conn<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>::encode_head<hyper_util::rt::tokio::TokioIo<tokio::net::tcp::stream::TcpStream>,_bytes::bytes::Bytes,_hyper::proto::h1::role::Server>","0.23183374725619943","9.340415359711848"
"639572b7-6de7-45c5-a0e2-d7d021705cef","hyper::proto::h1::io::WriteBuf<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>>::buffer<hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>,_bytes::buf::take::Take<bytes::bytes::Bytes>>","tokio::runtime::context::with_scheduler::{closure#1}<(),_tokio::runtime::scheduler::current_thread::{impl#6}::schedule::{closure_env#0}>","0.22974173374210083","6.577272425650128"
